"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"735",735,1.81636989116669,5.4561071395874,74798.4375,0.895748674869537,286.628082275391,34.4107437133789,38.9735221862793,1.50707352161407,2.10561442375183,0.598540961742401,1.43444406986237,587.529663085938,194.682479858398,520.677307128906,66.84912109375,0,31.9108352661133,215.772277832031,188.915237426758,NA,NA,2.17804646492004,0.0615395903587341,0.927538216114044,0.430669695138931,22.8200740814209,5.49296855926514,78.2179718017578,3.07697916030884,15.9592437744141,10.7667236328125,65.2002105712891,15.6941299438477,0.602210402488708,4.14927005767822,211.020797729492,60.2210388183594,NA,NA,200,0,22.1738510131836,-8922.0712890625,16.0335960388184,NA,60.4869842529297,3.02434873580933,60.4869842529297,3.02434873580933,263.751708984375,14.0072727203369,0.838854372501373,3.43537187576294,3.67395114898682,0.998598217964172,0.788367807865143,0.699971914291382,21.1740398406982
"736",736,1.81632328033447,5.45399188995361,74768.2890625,0.895853519439697,282.791595458984,34.6989479064941,39.2081527709961,1.50712418556213,2.10555076599121,0.598426282405853,1.43515121936798,587.529663085938,194.688766479492,520.671813964844,66.8556747436523,0,31.9173431396484,215.835998535156,187.892471313477,NA,NA,2.17880821228027,0.061555489897728,0.927178680896759,0.430561393499374,22.8229331970215,5.49630737304688,77.1855545043945,3.0777747631073,15.9530544281006,10.7640171051025,65.2083892822266,15.703670501709,0.602412283420563,4.15087461471558,211.082717895508,60.2412300109863,NA,NA,200,0,21.3558673858643,-8922.0859375,16.0282859802246,NA,60.4760055541992,3.02379989624023,60.4760055541992,3.02380013465881,264.821044921875,14.185715675354,0.843366086483002,3.43395471572876,3.67250108718872,0.999085187911987,0.789488255977631,0.699733436107635,21.1776466369629
"737",737,1.81672394275665,5.45248556137085,74745.921875,0.895964622497559,278.994110107422,34.9875297546387,39.4433860778809,1.5071759223938,2.10555052757263,0.598374724388123,1.43572402000427,587.529663085938,194.691390991211,520.671569824219,66.8597106933594,0,31.9231033325195,215.904693603516,187.738006591797,NA,NA,2.17951250076294,0.0615790784358978,0.926922380924225,0.430482536554337,22.8247814178467,5.49982500076294,77.0209732055664,3.07895398139954,15.9486455917358,10.7620477676392,65.2136611938477,15.713719367981,0.602579653263092,4.15219831466675,211.149917602539,60.2579650878906,NA,NA,200,0,22.1220245361328,-8922.08984375,16.0233554840088,NA,60.4911117553711,3.02455592155457,60.4911117553711,3.02455592155457,265.890380859375,14.365629196167,0.847881555557251,3.43290615081787,3.67142200469971,1.15753126144409,0.779350936412811,0.699516773223877,21.1807422637939
"738",738,1.81683528423309,5.45074892044067,74731.765625,0.896145939826965,275.235321044922,35.2765274047852,39.6792640686035,1.5072226524353,2.10550999641418,0.598286986351013,1.43624448776245,587.529663085938,194.695831298828,520.664611816406,66.8643798828125,0,31.9279556274414,215.975280761719,188.488479614258,NA,NA,2.18025517463684,0.0616064891219139,0.926627278327942,0.430390000343323,22.8259143829346,5.50316143035889,77.7647094726562,3.08032464981079,15.9435625076294,10.7597322463989,65.2169036865234,15.7232418060303,0.602743983268738,4.15308046340942,211.219451904297,60.2743988037109,NA,NA,200,0,22.9707984924316,-8922.09765625,16.0185375213623,NA,60.5138397216797,3.02569174766541,60.5138359069824,3.02569174766541,266.959716796875,14.5470094680786,0.852401435375214,3.43223237991333,3.67074966430664,1.03873419761658,0.792451977729797,0.699300944805145,21.1833038330078
"739",739,1.8172664642334,5.4494104385376,74725.46875,0.896606206893921,355.023590087891,30.0569953918457,35.4005661010742,1.50728154182434,2.10553503036499,0.598253548145294,1.43669462203979,587.529663085938,194.697570800781,520.665283203125,66.866943359375,0,31.9321346282959,216.050933837891,189.045486450195,NA,NA,2.18092513084412,0.0616365373134613,0.926399827003479,0.430317252874374,22.8265552520752,5.50629949569702,78.3151550292969,3.08182573318481,15.9396476745605,10.7579116821289,65.2187347412109,15.7322063446045,0.602949678897858,4.15371513366699,211.29426574707,60.2949676513672,NA,NA,200,0,22.8950099945068,-8922.0986328125,16.0146045684814,NA,60.5403785705566,3.02701950073242,60.5403785705566,3.027019739151,268.029052734375,14.7298784255981,0.856925249099731,3.4319281578064,3.67045307159424,1.03843748569489,0.793353080749512,0.699126720428467,21.1852493286133
"740",740,1.81688416004181,5.44723033905029,74727.2578125,0.895993113517761,350.492919921875,30.3361530303955,35.6173439025879,1.50728940963745,2.10538601875305,0.59809672832489,1.43725085258484,587.529663085938,194.706146240234,520.650207519531,66.8751449584961,0,31.935733795166,216.132690429688,188.199722290039,NA,NA,2.18182325363159,0.0616699494421482,0.926029205322266,0.430200010538101,22.8268985748291,5.50911235809326,77.4680557250977,3.08349704742432,15.9332637786865,10.7549810409546,65.2197036743164,15.7402381896973,0.603121399879456,4.1540150642395,211.375549316406,60.312141418457,NA,NA,200,0,21.5974903106689,-8922.1181640625,16.0083103179932,NA,60.5695686340332,3.02847719192505,60.5695648193359,3.02847719192505,269.098388671875,14.9142475128174,0.86145406961441,3.43197393417358,3.67057538032532,0.997573971748352,0.793442666530609,0.698846459388733,21.1875267028809
"741",741,1.81691920757294,5.44552707672119,74732.9609375,0.895858347415924,346.007843017578,30.6160125732422,35.8350791931152,1.50729727745056,2.10534858703613,0.598050475120544,1.43771433830261,587.529663085938,194.711029052734,520.648376464844,66.8804016113281,0,31.9387702941895,216.210235595703,188.085815429688,NA,NA,2.1825840473175,0.061707116663456,0.925739526748657,0.430107206106186,22.8271064758301,5.51152515411377,77.3520736694336,3.08535695075989,15.928279876709,10.75266456604,65.2202987670898,15.747124671936,0.603280901908875,4.15411615371704,211.452835083008,60.3280868530273,NA,NA,200,0,22.232852935791,-8922.1220703125,16.00364112854,NA,60.6021270751953,3.03010582923889,60.6021270751953,3.03010582923889,270.167724609375,15.1001176834106,0.865987062454224,3.43221020698547,3.67087960243225,0.997731149196625,0.794201791286469,0.698640465736389,21.1894302368164
"742",742,1.81846857070923,5.45240640640259,74744.3125,0.895367920398712,341.567810058594,30.971887588501,36.0706253051758,1.50763690471649,2.10676431655884,0.599127888679504,1.43684267997742,587.529663085938,194.651947021484,520.764038085938,66.8283843994141,0,31.940465927124,216.293594360352,187.623611450195,NA,NA,2.18053650856018,0.0617305934429169,0.92690908908844,0.43075293302536,22.8271045684814,5.51343202590942,76.8470230102539,3.08652949333191,15.9484052658081,10.7688074111938,65.2202682495117,15.752571105957,0.603443324565887,4.15538167953491,211.534774780273,60.3443298339844,NA,NA,200,0,21.8278656005859,-8921.9736328125,16.0256786346436,NA,60.6384353637695,3.03192281723022,60.6384353637695,3.03192257881165,271.237060546875,15.2874364852905,0.870522499084473,3.43301630020142,3.6711733341217,1.21156203746796,0.776188910007477,0.699602723121643,21.1857814788818
"743",743,1.81874871253967,5.44875907897949,74755.703125,0.89548921585083,337.172882080078,31.2528171539307,36.2904243469238,1.50757718086243,2.10563230514526,0.598055362701416,1.43785727024078,587.529663085938,194.691802978516,520.633605957031,66.8602676391602,0,31.942756652832,216.371978759766,188.316070556641,NA,NA,2.18229269981384,0.0616317056119442,0.926289141178131,0.430266261100769,22.8254623413086,5.51681423187256,77.5622634887695,3.08158493041992,15.9377422332764,10.7566347122192,65.2156066894531,15.7622413635254,0.603630065917969,4.15578365325928,211.612564086914,60.3630065917969,NA,NA,200,0,22.8730049133301,-8922.0263671875,16.0119457244873,NA,60.6626319885254,3.03313112258911,60.6626281738281,3.03313088417053,272.306396484375,15.4762086868286,0.875061273574829,3.43334555625916,3.67191171646118,1.03879499435425,0.795625686645508,0.699011266231537,21.1881408691406
"744",744,1.8190952539444,5.44711494445801,74745.6328125,0.896028637886047,332.822265625,31.5347900390625,36.5115203857422,1.50751149654388,2.10571241378784,0.598200559616089,1.43847584724426,587.529663085938,194.695404052734,520.664184570312,66.8665237426758,0,31.943962097168,216.447540283203,188.934326171875,NA,NA,2.18291926383972,0.0616866499185562,0.926009476184845,0.430172830820084,22.8239517211914,5.51922225952148,78.1823348999023,3.08433198928833,15.9329433441162,10.7543039321899,65.2112884521484,15.7691221237183,0.603785276412964,4.15586185455322,211.687896728516,60.3785285949707,NA,NA,200,0,22.9499931335449,-8922.056640625,16.0072860717773,NA,60.5645713806152,3.02822804450989,60.5645751953125,3.02822804450989,273.375732421875,15.6664924621582,0.879604160785675,3.43285059928894,3.67144775390625,1.03887522220612,0.796867430210114,0.698800802230835,21.1898632049561
"745",745,1.81860327720642,5.44454622268677,74749.6484375,0.895425021648407,328.515594482422,31.8177013397217,36.7338409423828,1.50751924514771,2.1055314540863,0.598013162612915,1.43900465965271,587.529663085938,194.705963134766,520.646911621094,66.8763198852539,0,31.9449806213379,216.524490356445,188.260513305664,NA,NA,2.18386769294739,0.0617369934916496,0.925572991371155,0.430031210184097,22.8230895996094,5.52068138122559,77.5153732299805,3.0868501663208,15.9254369735718,10.7507667541504,65.2088165283203,15.7732791900635,0.603940010070801,4.15559816360474,211.764953613281,60.3940010070801,NA,NA,200,0,21.7712669372559,-8922.09375,15.9998645782471,NA,60.6186103820801,3.03092980384827,60.6186103820801,3.03092956542969,274.445068359375,15.8583078384399,0.884151637554169,3.4329891204834,3.67168855667114,0.998247027397156,0.7966188788414,0.698477029800415,21.1904296875
"746",746,1.818523645401,5.44242525100708,74760.84375,0.895264267921448,324.252410888672,32.1014785766602,36.9573364257812,1.50751578807831,2.10546326637268,0.597947120666504,1.43940103054047,587.529663085938,194.712600708008,520.643920898438,66.8833389282227,0,31.9458198547363,216.598327636719,187.840682983398,NA,NA,2.18469405174255,0.0617922283709049,0.925212442874908,0.429914832115173,22.8231258392334,5.521080493927,77.1006546020508,3.08961153030396,15.9192323684692,10.7478504180908,65.2089233398438,15.7744178771973,0.604059457778931,4.15520095825195,211.839065551758,60.405948638916,NA,NA,200,0,21.9286689758301,-8922.1044921875,15.9942264556885,NA,60.6681251525879,3.03340697288513,60.6681213378906,3.03340697288513,275.514404296875,16.0516662597656,0.888703227043152,3.43346977233887,3.6722686290741,0.998328685760498,0.797020137310028,0.698224067687988,21.1910343170166
"747",747,1.81890606880188,5.44088172912598,74780.5859375,0.895120322704315,320.032287597656,32.3860778808594,37.1819877624512,1.50757455825806,2.10548615455627,0.597911536693573,1.43971109390259,587.529663085938,194.714660644531,520.645080566406,66.8867721557617,0,31.9465637207031,216.678192138672,187.767532348633,NA,NA,2.18543672561646,0.0618511587381363,0.924949944019318,0.429838359355927,22.8243713378906,5.52011632919312,77.030158996582,3.09255766868591,15.9147253036499,10.745943069458,65.2124938964844,15.7716588973999,0.604174375534058,4.15459203720093,211.91943359375,60.4174346923828,NA,NA,200,0,22.1824417114258,-8922.107421875,15.9892587661743,NA,60.7225341796875,3.03612661361694,60.7225303649902,3.03612661361694,276.583740234375,16.2465686798096,0.893259823322296,3.4343593120575,3.67325305938721,1.1579577922821,0.783538699150085,0.698003351688385,21.1907024383545
"748",748,1.81900537014008,5.43863487243652,74808.46875,0.895053446292877,315.854888916016,32.6714706420898,37.407787322998,1.50739455223083,2.1051242351532,0.597729623317719,1.44035089015961,587.529663085938,194.73046875,520.616271972656,66.9022216796875,0,31.9469718933105,216.761291503906,188.090957641602,NA,NA,2.18633079528809,0.0618720054626465,0.924568057060242,0.429643124341965,22.8256549835205,5.51890134811401,77.3638153076172,3.09359979629517,15.9081420898438,10.741060256958,65.2161636352539,15.7681875228882,0.604286849498749,4.15384244918823,212.003158569336,60.4286880493164,NA,NA,200,0,22.5223560333252,-8922.1513671875,15.9816112518311,NA,60.780647277832,3.03903222084045,60.7806434631348,3.0390317440033,277.653076171875,16.4430274963379,0.897821247577667,3.43555068969727,3.67470669746399,1.04019057750702,0.805117547512054,0.697667837142944,21.1935043334961
"749",749,1.81941068172455,5.43666505813599,74833.8828125,0.89535129070282,311.719787597656,32.9576873779297,37.634765625,1.50719821453094,2.10484766960144,0.597649574279785,1.44106829166412,587.529663085938,194.744140625,520.603210449219,66.9168853759766,0,31.9470825195312,216.845245361328,188.589859008789,NA,NA,2.18694996833801,0.0619014464318752,0.924233198165894,0.42946258187294,22.8268852233887,5.51765155792236,77.8715515136719,3.0950722694397,15.902382850647,10.7365455627441,65.2196731567383,15.7646236419678,0.604442179203033,4.15266513824463,212.088134765625,60.4442176818848,NA,NA,200,0,22.8056354522705,-8922.1982421875,15.9750900268555,NA,60.7903633117676,3.0395176410675,60.7903594970703,3.03951740264893,278.722412109375,16.6410732269287,0.902388095855713,3.43663382530212,3.67603349685669,1.04037964344025,0.805005133152008,0.69738382101059,21.1963386535645
"750",750,1.81898057460785,5.43373823165894,74857.7578125,0.894650459289551,307.626617431641,33.2447509765625,37.8629608154297,1.50697100162506,2.10439038276672,0.597419261932373,1.44182550907135,587.529663085938,194.765106201172,520.575500488281,66.9377288818359,0,31.9470272064209,216.934661865234,188.232971191406,NA,NA,2.1876974105835,0.0619356445968151,0.923735499382019,0.429230242967606,22.8280410766602,5.51638746261597,77.5276489257812,3.09678244590759,15.8938207626343,10.7307386398315,65.2229766845703,15.7609987258911,0.604513108730316,4.15114879608154,212.179000854492,60.4513092041016,NA,NA,200,0,22.0536708831787,-8922.259765625,15.9656848907471,NA,60.7965469360352,3.03982710838318,60.7965469360352,3.03982734680176,279.791748046875,16.8407363891602,0.906960308551788,3.43761825561523,3.67731046676636,0.999706566333771,0.804085731506348,0.696977257728577,21.1994972229004
"751",751,1.81894016265869,5.43126487731934,74875.546875,0.894500136375427,303.574951171875,33.5326690673828,38.0923957824707,1.50676882266998,2.10406827926636,0.597300350666046,1.44248127937317,587.529663085938,194.782104492188,520.562744140625,66.9546585083008,0,31.9468078613281,217.019668579102,187.794586181641,NA,NA,2.18822073936462,0.0619773715734482,0.923314929008484,0.429022431373596,22.8291282653809,5.51514387130737,77.1000595092773,3.09886884689331,15.88658618927,10.7255420684814,65.22607421875,15.7574434280396,0.604609966278076,4.14957618713379,212.265487670898,60.460994720459,NA,NA,200,0,21.8872146606445,-8922.3134765625,15.9582290649414,NA,60.7955017089844,3.03977489471436,60.7954978942871,3.03977465629578,280.861083984375,17.042028427124,0.911537885665894,3.4383430480957,3.6782693862915,1.00018954277039,0.803883790969849,0.6966552734375,21.2021961212158
"752",752,1.8183856010437,5.42837619781494,74889.125,0.89373767375946,299.564483642578,33.8214530944824,38.3230819702148,1.5065860748291,2.10367679595947,0.597089767456055,1.44303226470947,587.529663085938,194.802001953125,520.540832519531,66.9730911254883,0,31.946569442749,217.103546142578,187.131973266602,NA,NA,2.18889307975769,0.0620271973311901,0.922824144363403,0.428797215223312,22.8301334381104,5.51389503479004,76.4497299194336,3.10135936737061,15.878137588501,10.7199153900146,65.2289428710938,15.7538805007935,0.604751348495483,4.14766597747803,212.351135253906,60.4751319885254,NA,NA,200,0,21.5692558288574,-8922.3681640625,15.9486665725708,NA,60.789852142334,3.03949308395386,60.789852142334,3.03949332237244,281.930419921875,17.2449703216553,0.916121602058411,3.43886613845825,3.6790292263031,1.21496093273163,0.815129518508911,0.696242451667786,21.2046089172363
"753",753,1.81860017776489,5.42666244506836,74896.1953125,0.893990337848663,295.594757080078,34.111083984375,38.5550308227539,1.50645709037781,2.10356521606445,0.597108125686646,1.44331204891205,587.529663085938,194.810638427734,520.543212890625,66.9821548461914,0,31.9461402893066,217.181838989258,188.123886108398,NA,NA,2.18913412094116,0.0620846077799797,0.922532558441162,0.428638875484467,22.8310489654541,5.5127010345459,77.4485473632812,3.10423016548157,15.8731212615967,10.71595287323,65.231559753418,15.7504711151123,0.604779183864594,4.14577627182007,212.431289672852,60.4779205322266,NA,NA,200,0,23.1302814483643,-8922.38671875,15.9452610015869,NA,60.779655456543,3.03898239135742,60.779655456543,3.03898239135742,282.999755859375,17.4495639801025,0.920711100101471,3.43913507461548,3.67942881584167,1.04146921634674,0.804199397563934,0.696093916893005,21.2061405181885
"754",754,1.81930434703827,5.42752027511597,74899.890625,0.894688546657562,291.665466308594,34.4015426635742,38.788215637207,1.50639927387238,2.10364818572998,0.59724897146225,1.44331133365631,587.529663085938,194.808364868164,520.554809570312,66.9814758300781,0,31.9454669952393,217.255035400391,188.591934204102,NA,NA,2.18881583213806,0.0621472150087357,0.922678470611572,0.428546071052551,22.8318195343018,5.51145935058594,77.9145965576172,3.10736179351807,15.8756341934204,10.7136363983154,65.2337799072266,15.746919631958,0.604783236980438,4.14421081542969,212.506042480469,60.4783210754395,NA,NA,200,0,22.7559413909912,-8922.384765625,15.944938659668,NA,60.7629051208496,3.0381453037262,60.7629089355469,3.03814554214478,284.069091796875,17.6557903289795,0.925305902957916,3.43929600715637,3.67961740493774,1.03927731513977,0.796880483627319,0.696085631847382,21.206506729126
