"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"761",761,2.15194535255432,5.80027341842651,91797.9140625,0.919654130935669,252.680847167969,37.7141494750977,43.3023262023926,1.77627766132355,2.48320841789246,0.706930756568909,1.49127960205078,587.529663085938,192.098587036133,522.789733886719,64.7162399291992,0,36.423282623291,227.13444519043,205.173965454102,NA,NA,2.7848539352417,0.0751024186611176,0.98604679107666,0.448633879423141,25.5442848205566,6.58436298370361,81.4409027099609,3.75512099266052,16.9659576416016,11.2158317565918,72.9836883544922,18.8124694824219,0.660206079483032,4.79758882522583,221.676651000977,66.0206069946289,NA,NA,200,0,23.8453216552734,-8911.830078125,16.7270812988281,NA,73.6176376342773,3.68088269233704,73.6176376342773,3.68088269233704,291.886932373047,22.2425994873047,1.02043509483337,4.23614263534546,4.49018335342407,1.21416187286377,1.04474353790283,0.731190800666809,20.5053997039795
"762",762,2.15151357650757,5.79586744308472,91804.6484375,0.918984413146973,249.046966552734,38.0503158569336,43.5788764953613,1.77581942081451,2.4824423789978,0.706624507904053,1.4934891462326,587.529663085938,192.128173828125,522.756530761719,64.7479248046875,0,36.4233016967773,227.411773681641,204.631820678711,NA,NA,2.7862606048584,0.0751538649201393,0.985297501087189,0.448280066251755,25.5453472137451,6.58296155929565,80.9189071655273,3.75769352912903,16.9530639648438,11.2069807052612,72.9867095947266,18.8084659576416,0.660760223865509,4.79793453216553,221.953079223633,66.0760269165039,NA,NA,200,0,23.8805255889893,-8911.9287109375,16.7121753692627,NA,73.631965637207,3.68159794807434,73.631965637207,3.68159818649292,292.956268310547,22.5343914031982,1.02608549594879,4.23608636856079,4.49085140228271,1.38020050525665,1.05363631248474,0.73054176568985,20.5107021331787
"763",763,2.15233111381531,5.79288530349731,91806.59375,0.919523179531097,245.450164794922,38.3874130249023,43.856761932373,1.77550947666168,2.4820351600647,0.706526696681976,1.49529504776001,587.529663085938,192.145874023438,522.747375488281,64.7695236206055,0,36.4226684570312,227.702209472656,205.905258178711,NA,NA,2.78698444366455,0.0752117484807968,0.984790563583374,0.4480020403862,25.5462493896484,6.58142948150635,82.2069625854492,3.76058745384216,16.9443378448486,11.2000284194946,72.9892807006836,18.8040809631348,0.661288619041443,4.79766178131104,222.243255615234,66.1288681030273,NA,NA,200,0,25.6247367858887,-8911.98046875,16.7029056549072,NA,73.6297149658203,3.68148589134216,73.6297149658203,3.68148589134216,294.025604248047,22.828763961792,1.0317450761795,4.23606777191162,4.49104738235474,1.16918456554413,1.04010117053986,0.730135321617126,20.5139255523682
"764",764,2.15241551399231,5.78926134109497,91805.890625,0.919350624084473,241.890121459961,38.7254791259766,44.1360282897949,1.77520632743835,2.48141884803772,0.706212759017944,1.49703371524811,587.529663085938,192.170669555664,522.715454101562,64.794189453125,0,36.4215087890625,227.992431640625,205.799102783203,NA,NA,2.78781032562256,0.0752794593572617,0.984174430370331,0.447694420814514,25.5453491210938,6.5812029838562,82.1189346313477,3.76397275924683,16.9337368011475,11.1923370361328,72.9867095947266,18.8034248352051,0.661781787872314,4.79673480987549,222.533920288086,66.1781768798828,NA,NA,200,0,24.4528617858887,-8912.048828125,16.6899070739746,NA,73.6099014282227,3.680495262146,73.6099014282227,3.680495262146,295.094940185547,23.1257514953613,1.03741192817688,4.23572874069214,4.49129629135132,1.21369481086731,1.04431164264679,0.729573011398315,20.5167751312256
"765",765,2.15302085876465,5.78644990921021,91797.296875,0.919751048088074,238.366592407227,39.064510345459,44.4166641235352,1.77502810955048,2.48110151290894,0.706072688102722,1.49845850467682,587.529663085938,192.186950683594,522.706848144531,64.8108749389648,0,36.4198303222656,228.283142089844,205.414566040039,NA,NA,2.78835201263428,0.0753598734736443,0.983696699142456,0.447436898946762,25.5419311523438,6.58305358886719,81.7494812011719,3.76799392700195,16.9255218505859,11.1859016418457,72.976936340332,18.8087291717529,0.662269532680511,4.79550886154175,222.82536315918,66.2269515991211,NA,NA,200,0,24.1161651611328,-8912.0859375,16.6811218261719,NA,73.5766677856445,3.67883396148682,73.5766677856445,3.6788341999054,296.164276123047,23.4253902435303,1.04308593273163,4.23527145385742,4.49093294143677,1.21375274658203,1.04425251483917,0.729190766811371,20.5178890228271
"766",766,2.15290760993958,5.78324270248413,91782.2578125,0.919432461261749,234.879257202148,39.4045066833496,44.6987342834473,1.77483403682709,2.48068237304688,0.70584899187088,1.49991035461426,587.529663085938,192.207000732422,522.685852050781,64.8285675048828,0,36.4176597595215,228.573791503906,205.070953369141,NA,NA,2.78896951675415,0.0754549726843834,0.983151137828827,0.447170436382294,25.5380878448486,6.58482599258423,81.4230728149414,3.77274870872498,16.9161357879639,11.1792392730713,72.9659652709961,18.8138008117676,0.662733435630798,4.79397964477539,223.117080688477,66.2733459472656,NA,NA,200,0,24.0738887786865,-8912.1201171875,16.6709880828857,NA,73.5328369140625,3.67664170265198,73.5328369140625,3.6766414642334,297.233612060547,23.7276840209961,1.04876708984375,4.2344331741333,4.49033117294312,1.37485337257385,1.05305314064026,0.728759050369263,20.5189094543457
"767",767,2.15387582778931,5.78188133239746,91756.7890625,0.920275688171387,231.427841186523,39.7454071044922,44.9821624755859,1.7747974395752,2.48075366020203,0.705955266952515,1.50082147121429,587.529663085938,192.208801269531,522.700134277344,64.8324508666992,0,36.4148635864258,228.860000610352,205.954788208008,NA,NA,2.7890317440033,0.0755652338266373,0.982919812202454,0.447009742259979,25.5337390899658,6.58659553527832,82.316764831543,3.77826142311096,16.9121475219727,11.1752223968506,72.9535446166992,18.8188514709473,0.663161218166351,4.79260349273682,223.404235839844,66.3161239624023,NA,NA,200,0,25.2473278045654,-8912.1201171875,16.6692886352539,NA,73.4788818359375,3.67394423484802,73.4788818359375,3.67394423484802,298.302947998047,24.0326175689697,1.0544570684433,4.23348093032837,4.48887968063354,1.16077899932861,1.03946650028229,0.728689432144165,20.5177574157715
"768",768,2.15420889854431,5.78337812423706,91783.5390625,0.920035600662231,228.012023925781,40.087158203125,45.2669372558594,1.77467107772827,2.48075294494629,0.706081509590149,1.50163471698761,587.529663085938,192.208892822266,522.702331542969,64.8322372436523,0,36.4113388061523,229.14323425293,205.796401977539,NA,NA,2.78874897956848,0.0753978788852692,0.98317414522171,0.44687294960022,25.5288524627686,6.58829307556152,82.1749114990234,3.76989436149597,16.9165267944336,11.1718015670776,72.939567565918,18.8237018585205,0.663569211959839,4.79142332077026,223.688247680664,66.3569183349609,NA,NA,200,0,24.4034748077393,-8912.091796875,16.6669902801514,NA,73.7062759399414,3.6853129863739,73.7062759399414,3.6853129863739,299.372283935547,24.3401794433594,1.06015467643738,4.23484754562378,4.49006700515747,1.21293568611145,1.04414808750153,0.728612184524536,20.5172328948975
"769",769,2.15639925003052,5.78951692581177,91808.484375,0.921209633350372,224.631576538086,40.4296112060547,45.5529289245605,1.77482187747955,2.48148918151855,0.706667900085449,1.50168561935425,587.529663085938,192.182159423828,522.754211425781,64.8070449829102,0,36.4068298339844,229.421401977539,205.150604248047,NA,NA,2.78733491897583,0.0751589387655258,0.984218060970306,0.44691726565361,25.5232620239258,6.5899395942688,81.5332489013672,3.75794649124146,16.9344844818115,11.1729135513306,72.9236145019531,18.8283920288086,0.663998484611511,4.79118156433105,223.966217041016,66.3998489379883,NA,NA,200,0,23.8665618896484,-8912.0048828125,16.6784572601318,NA,73.7260131835938,3.68630146980286,73.7260131835938,3.68630123138428,300.441619873047,24.650276184082,1.06585872173309,4.23677015304565,4.49057149887085,1.11688637733459,1.01067554950714,0.729129135608673,20.5129489898682
"770",770,2.15603065490723,5.7948751449585,91810.6875,0.920617461204529,221.286178588867,40.7726631164551,45.840030670166,1.77481663227081,2.48164463043213,0.706827878952026,1.50217759609222,587.529663085938,192.167388916016,522.758544921875,64.7898406982422,0,36.4011535644531,229.693069458008,204.478912353516,NA,NA,2.78610873222351,0.0749696865677834,0.98512876033783,0.446914315223694,25.5168361663818,6.59119558334351,80.870231628418,3.74848365783691,16.9501457214355,11.1728382110596,72.9052352905273,18.8319759368896,0.664430975914001,4.79139757156372,224.237243652344,66.4430999755859,NA,NA,200,0,23.8093223571777,-8911.9423828125,16.6845607757568,NA,73.6098785400391,3.68049359321594,73.6098785400391,3.68049359321594,301.510955810547,24.9628753662109,1.07156658172607,4.23725271224976,4.49032878875732,1.36177730560303,1.05242431163788,0.729430079460144,20.5098114013672
"771",771,2.15663909912109,5.80287647247314,91784.953125,0.921270251274109,217.975601196289,41.1161956787109,46.1281623840332,1.77489459514618,2.48235368728638,0.707459807395935,1.50243401527405,587.529663085938,192.131057739258,522.811340332031,64.7592926025391,0,36.3942108154297,229.966979980469,205.897277832031,NA,NA,2.7838397026062,0.0748269036412239,0.986489117145538,0.447147160768509,25.5095329284668,6.59237670898438,82.2839889526367,3.74134469032288,16.9735488891602,11.1786642074585,72.8843841552734,18.8353443145752,0.664886236190796,4.79257392883301,224.509521484375,66.4886245727539,NA,NA,200,0,25.8111934661865,-8911.833984375,16.7053661346436,NA,73.4871444702148,3.67435669898987,73.4871444702148,3.67435669898987,302.580291748047,25.2778854370117,1.07727646827698,4.23696422576904,4.48823881149292,1.13952112197876,1.03824985027313,0.730344474315643,20.5049991607666
"772",772,2.15627837181091,5.81124639511108,91742.2109375,0.921193301677704,214.699584960938,41.4601020812988,46.4172286987305,1.77489113807678,2.48283839225769,0.707948446273804,1.5027973651886,587.529663085938,192.099395751953,522.835144042969,64.7304306030273,0,36.3860778808594,230.249084472656,205.372741699219,NA,NA,2.78116917610168,0.0747129991650581,0.987911820411682,0.447640597820282,25.5012302398682,6.59341287612915,81.7491073608398,3.73564958572388,16.998025894165,11.1909961700439,72.8606567382812,18.838306427002,0.665396630764008,4.79448175430298,224.789199829102,66.5396575927734,NA,NA,200,0,24.0992317199707,-8911.7529296875,16.724946975708,NA,73.3718795776367,3.66859340667725,73.3718795776367,3.66859364509583,303.649627685547,25.5952491760254,1.08298718929291,4.23568534851074,4.48550796508789,1.21281409263611,1.04378271102905,0.731213092803955,20.5004558563232
"773",773,2.15623331069946,5.82002925872803,91683.890625,0.921646237373352,211.457870483398,41.8042869567871,46.707145690918,1.7748726606369,2.48374509811401,0.708873212337494,1.50296199321747,587.529663085938,192.051681518555,522.896057128906,64.6856460571289,0,36.3761596679688,230.533767700195,205.192291259766,NA,NA,2.77641439437866,0.0746134072542191,0.989405035972595,0.449605762958527,25.4951152801514,6.59100437164307,81.5231628417969,3.7306694984436,17.0237140655518,11.2401237487793,72.8431854248047,18.8314266204834,0.665879607200623,4.79781532287598,225.070068359375,66.5879592895508,NA,NA,200,0,24.4138488769531,-8911.6240234375,16.7616443634033,NA,73.2656021118164,3.66328001022339,73.2656021118164,3.66328024864197,304.718963623047,25.9149074554443,1.08869802951813,4.23366737365723,4.48203277587891,1.21225142478943,1.03818798065186,0.732773721218109,20.495080947876
"774",774,2.15604329109192,5.82962322235107,91616.21875,0.921628832817078,307.381866455078,32.4620780944824,39.2908477783203,1.77540946006775,2.48444199562073,0.709031522274017,1.50309383869171,587.529663085938,192.015335083008,522.922485351562,64.6477584838867,0,36.3655967712402,230.831207275391,204.904495239258,NA,NA,2.77342009544373,0.0744986161589622,0.991036057472229,0.450260400772095,25.4856243133545,6.59075880050659,81.2245025634766,3.72493004798889,17.051778793335,11.256495475769,72.8160552978516,18.8307285308838,0.666402637958527,4.80194520950317,225.362854003906,66.640266418457,NA,NA,200,0,24.2573547363281,-8911.4794921875,16.7874069213867,NA,73.1675796508789,3.6583776473999,73.1675796508789,3.6583776473999,305.788299560547,26.2368144989014,1.09440851211548,4.2310791015625,4.4782280921936,1.34101104736328,1.0277909040451,0.733908414840698,20.4829349517822
"775",775,2.15602207183838,5.83825397491455,91535.5390625,0.922402918338776,303.201202392578,32.7794990539551,39.5340232849121,1.77570903301239,2.48530888557434,0.70959997177124,1.50326645374298,587.529663085938,191.974639892578,522.972412109375,64.6015777587891,0,36.3538475036621,231.128936767578,206.322647094727,NA,NA,2.7706503868103,0.074406623840332,0.992503106594086,0.450878143310547,25.4753379821777,6.59006929397583,82.6379241943359,3.7203323841095,17.0770244598389,11.271933555603,72.7866897583008,18.8287448883057,0.666998744010925,4.80700635910034,225.654937744141,66.6998748779297,NA,NA,200,0,25.9439353942871,-8911.2978515625,16.8188400268555,NA,73.0544052124023,3.65271925926208,73.0544052124023,3.65271925926208,306.857635498047,26.5609188079834,1.10011732578278,4.22793054580688,4.47375106811523,1.13788449764252,1.03266167640686,0.735279321670532,20.4728622436523
"776",776,2.15673971176147,5.83838510513306,91451.8046875,0.923446118831635,299.063171386719,33.0973739624023,39.7781181335449,1.77633476257324,2.48569893836975,0.709363996982574,1.50384783744812,587.529663085938,191.964950561523,522.968078613281,64.5764236450195,0,36.3421440124512,231.427780151367,206.314208984375,NA,NA,2.7704815864563,0.0743732154369354,0.992525815963745,0.450841158628464,25.4647331237793,6.58919095993042,82.6644668579102,3.7186598777771,17.0774154663086,11.2710075378418,72.7564010620117,18.8262500762939,0.667633414268494,4.8121280670166,225.948013305664,66.7633438110352,NA,NA,200,0,24.7275886535645,-8911.19140625,16.8355598449707,NA,72.9639205932617,3.64819741249084,72.9639205932617,3.64819741249084,307.926971435547,26.8871936798096,1.1058247089386,4.22433423995972,4.46940517425537,1.09551358222961,1.00305461883545,0.736001968383789,20.4590625762939
"777",777,2.15615367889404,5.83415222167969,91378.2890625,0.92365026473999,294.967437744141,33.4158821105957,40.023323059082,1.77656102180481,2.48538374900818,0.708824396133423,1.50582766532898,587.529663085938,191.9794921875,522.930358886719,64.5891494750977,0,36.3311538696289,231.716842651367,205.062194824219,NA,NA,2.77182006835938,0.0743980258703232,0.991805791854858,0.450634717941284,25.454517364502,6.58797693252563,81.4614410400391,3.7199010848999,17.0650215148926,11.26584815979,72.7271881103516,18.8227844238281,0.668264091014862,4.81600475311279,226.232574462891,66.8264083862305,NA,NA,200,0,23.461950302124,-8911.193359375,16.8226776123047,NA,72.9315032958984,3.64657521247864,72.9315032958984,3.64657521247864,308.996307373047,27.2157745361328,1.111532330513,4.2202672958374,4.46643400192261,1.20852398872375,1.03837299346924,0.73543781042099,20.4502716064453
"778",778,2.15510892868042,5.82984447479248,91321.2265625,0.923080205917358,290.913665771484,33.7351608276367,40.2697792053223,1.77656602859497,2.48509407043457,0.708528339862823,1.50781238079071,587.529663085938,191.994750976562,522.913513183594,64.6056823730469,0,36.3209457397461,231.999557495117,204.704605102539,NA,NA,2.77341485023499,0.0744470506906509,0.991073369979858,0.450419217348099,25.4428310394287,6.58875846862793,81.1505508422852,3.72235369682312,17.0524196624756,11.260461807251,72.6937866210938,18.8250122070312,0.668896079063416,4.81863355636597,226.512023925781,66.8896026611328,NA,NA,200,0,24.1937675476074,-8911.2275390625,16.8099708557129,NA,72.9565124511719,3.64782500267029,72.9565124511719,3.64782500267029,310.065643310547,27.5468254089355,1.1172422170639,4.21706199645996,4.46417236328125,1.33985924720764,1.04541051387787,0.734869122505188,20.4444675445557
"779",779,2.15596842765808,5.82995462417603,91279.5703125,0.923679411411285,286.901458740234,34.0874290466309,40.5219764709473,1.77674865722656,2.48564958572388,0.708901643753052,1.50896441936493,587.529663085938,191.979461669922,522.954406738281,64.5953903198242,0,36.3110046386719,232.280731201172,205.793762207031,NA,NA,2.7736701965332,0.0745041519403458,0.991092264652252,0.450516641139984,25.4302043914795,6.59101581573486,82.2637405395508,3.72520661354065,17.0527477264404,11.2628955841064,72.6577224731445,18.8314552307129,0.669538855552673,4.82114744186401,226.7900390625,66.9538803100586,NA,NA,200,0,25.5756015777588,-8911.1884765625,16.8126850128174,NA,73.0051956176758,3.65026092529297,73.0051956176758,3.65026092529297,311.134979248047,27.8803997039795,1.12295472621918,4.21502113342285,4.462242603302,1.13350546360016,1.02396106719971,0.734979510307312,20.4367713928223
"780",780,2.15559411048889,5.82622337341309,91256.8828125,0.923346281051636,282.930511474609,34.4082069396973,40.7711563110352,1.77670133113861,2.48504400253296,0.70834356546402,1.51075434684753,587.529663085938,192.001434326172,522.898986816406,64.6137542724609,0,36.3017883300781,232.565811157227,205.334136962891,NA,NA,2.77543377876282,0.0745159536600113,0.990457952022552,0.450237810611725,25.417106628418,6.59403514862061,81.8501892089844,3.72579717636108,17.0418300628662,11.2559309005737,72.6203079223633,18.8400936126709,0.670180797576904,4.82258033752441,227.073043823242,67.0180740356445,NA,NA,200,0,24.2143611907959,-8911.2158203125,16.7994327545166,NA,73.0619583129883,3.65309715270996,73.0619583129883,3.65309739112854,312.204315185547,28.2165412902832,1.12867105007172,4.21355199813843,4.46152210235596,1.20591056346893,1.03774428367615,0.734399318695068,20.4321269989014
