"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"211",211,1.81482577323914,5.47079753875732,73886.875,0.915456771850586,589.84228515625,20.8720588684082,26.7159461975098,1.50839912891388,2.10617589950562,0.597778916358948,1.00095891952515,587.529663085938,194.727661132812,520.720031738281,66.8186264038086,0,29.7563934326172,100.227088928223,181.498916625977,NA,NA,2.15709686279297,0.0608371756970882,0.930035531520844,0.431156039237976,21.0390853881836,5.13818264007568,76.8838577270508,3.04185938835144,16.0022106170654,10.7788848876953,60.111686706543,14.6804161071777,0.417933225631714,4.196852684021,95.6123046875,41.7933235168457,NA,NA,200,0,21.9617862701416,-8927.13671875,16.0476341247559,NA,59.6076774597168,2.98038363456726,59.6076812744141,2.98038363456726,198.607513427734,8.48035621643066,0.678173422813416,3.39368295669556,3.62901401519775,1.14141547679901,0.837811648845673,0.700610876083374,19.7271347045898
"212",212,1.81503295898438,5.47052335739136,73860.59375,0.915715575218201,581.871032714844,21.1246643066406,26.8797779083252,1.50822138786316,2.10619258880615,0.597970724105835,1.00318241119385,587.529663085938,194.719451904297,520.721313476562,66.8160018920898,0,29.7068481445312,100.76554107666,181.969146728516,NA,NA,2.15612936019897,0.0608312413096428,0.929989039897919,0.431912660598755,20.9989032745361,5.12908172607422,77.4770889282227,3.04156184196472,16.0014171600342,10.7977981567383,59.9968681335449,14.6544179916382,0.418932944536209,4.1980996131897,96.1485061645508,41.8932952880859,NA,NA,200,0,23.0864734649658,-8927.1015625,16.0553283691406,NA,59.6028480529785,2.98014307022095,59.6028518676758,2.98014330863953,199.543182373047,8.60935401916504,0.682525515556335,3.39248847961426,3.62770986557007,1.02418601512909,0.846386313438416,0.700917303562164,19.6966094970703
"213",213,1.81549155712128,5.46980381011963,73837.1640625,0.916255056858063,573.980529785156,21.378776550293,27.0455131530762,1.5085289478302,2.10622453689575,0.597694337368011,1.00538432598114,587.529663085938,194.714080810547,520.71875,66.8160018920898,0,29.6582412719727,101.303375244141,182.833038330078,NA,NA,2.15654039382935,0.0608169995248318,0.92986661195755,0.431864529848099,20.958890914917,5.12026119232178,78.484504699707,3.04084944725037,15.9993171691895,10.796591758728,59.8825531005859,14.6292200088501,0.419903784990311,4.19911050796509,96.6843643188477,41.9903755187988,NA,NA,200,0,23.5877933502197,-8927.0751953125,16.0552806854248,NA,59.5985984802246,2.97992992401123,59.5985946655273,2.97992992401123,200.478851318359,8.73960781097412,0.686882078647614,3.39141058921814,3.6265606880188,1.02383816242218,0.845763802528381,0.700912535190582,19.6603717803955
"214",214,1.81510818004608,5.46815586090088,73815.546875,0.915746748447418,566.169860839844,21.6344242095947,27.2132015228271,1.50854253768921,2.1060893535614,0.597548246383667,1.00766181945801,587.529663085938,194.715637207031,520.705627441406,66.8222579956055,0,29.6104927062988,101.841117858887,181.957138061523,NA,NA,2.15728092193604,0.0608207248151302,0.929586350917816,0.431771099567413,20.9194450378418,5.11158752441406,77.7530822753906,3.04103589057922,15.9944925308228,10.7942590713501,59.7698364257812,14.6044397354126,0.420846879482269,4.1997447013855,97.2205276489258,42.0846862792969,NA,NA,200,0,21.9608154296875,-8927.0732421875,16.0511455535889,NA,59.5861511230469,2.9793074131012,59.5861473083496,2.9793074131012,201.414520263672,8.87113189697266,0.691243231296539,3.39038896560669,3.62552547454834,0.983568489551544,0.844350159168243,0.70073014497757,19.6285438537598
"215",215,1.8170382976532,5.47574758529663,73795.609375,0.916117787361145,558.438598632812,21.9493980407715,27.3930015563965,1.50884902477264,2.10759329795837,0.598743140697479,1.00871968269348,587.529663085938,194.646697998047,520.832092285156,66.7661972045898,0,29.562650680542,102.376457214355,181.134765625,NA,NA,2.15488767623901,0.0608251020312309,0.930877149105072,0.432441920042038,20.88037109375,5.10324668884277,77.026969909668,3.04125547409058,16.0167064666748,10.8110237121582,59.6581993103027,14.5806093215942,0.421789944171906,4.20162868499756,97.7530364990234,42.1789970397949,NA,NA,200,0,21.9458198547363,-8926.8701171875,16.077449798584,NA,59.591480255127,2.97957372665405,59.591480255127,2.97957372665405,202.350189208984,9.0038890838623,0.695607602596283,3.38977575302124,3.62426614761353,0.983299970626831,0.809008896350861,0.701876938343048,19.5928478240967
"216",216,1.81646001338959,5.47179269790649,73778.9453125,0.915354192256927,550.781799316406,22.2075729370117,27.5647163391113,1.50878739356995,2.10630917549133,0.597521066665649,1.01150965690613,587.529663085938,194.687194824219,520.686767578125,66.8021011352539,0,29.516622543335,102.908470153809,180.363876342773,NA,NA,2.15686798095703,0.0607206895947456,0.930204629898071,0.431942462921143,20.8420162200928,5.09486961364746,76.4188385009766,3.03603529930115,16.0051517486572,10.7985401153564,59.5486259460449,14.5566825866699,0.422733157873154,4.20228910446167,98.283447265625,42.2733154296875,NA,NA,200,0,21.8762626647949,-8926.9287109375,16.0608882904053,NA,59.5983505249023,2.9799177646637,59.5983543395996,2.9799177646637,203.285858154297,9.13787841796875,0.699975550174713,3.38879489898682,3.62364602088928,1.19363391399384,0.853640675544739,0.701166331768036,19.5631427764893
"217",217,1.8164871931076,5.47032976150513,73740.890625,0.915666401386261,543.202880859375,22.4677181243896,27.7387523651123,1.50864315032959,2.10636496543884,0.597721219062805,1.01386559009552,587.529663085938,194.686614990234,520.721008300781,66.8090972900391,0,29.4709129333496,103.43773651123,181.403732299805,NA,NA,2.15748143196106,0.0607676804065704,0.929956078529358,0.431856215000153,20.8037128448486,5.08713817596436,77.5943069458008,3.03838348388672,16.0008697509766,10.7963886260986,59.4391746520996,14.5345983505249,0.423656344413757,4.20260953903198,98.8114700317383,42.3656311035156,NA,NA,200,0,23.5961513519287,-8926.927734375,16.0575294494629,NA,59.4969596862793,2.974848985672,59.4969635009766,2.974848985672,204.221527099609,9.27316284179688,0.704347908496857,3.3870165348053,3.62180805206299,1.02331221103668,0.842888414859772,0.701018691062927,19.5347137451172
"218",218,1.81679177284241,5.46914005279541,73718.6640625,0.91614818572998,535.701232910156,22.729679107666,27.9150543212891,1.50868844985962,2.10637664794922,0.597687840461731,1.01593947410583,587.529663085938,194.683288574219,520.721252441406,66.8114700317383,0,29.4263534545898,103.964111328125,181.915222167969,NA,NA,2.15816330909729,0.0608054101467133,0.92975378036499,0.431783109903336,20.7643489837646,5.08149862289429,78.2377853393555,3.04027223587036,15.9973878860474,10.7945671081543,59.3267250061035,14.5184993743896,0.424558848142624,4.20279121398926,99.3367614746094,42.4558868408203,NA,NA,200,0,23.2122344970703,-8926.912109375,16.0547504425049,NA,59.5450592041016,2.97725248336792,59.5450592041016,2.97725248336792,205.157196044922,9.40975189208984,0.708725273609161,3.38598346710205,3.62072658538818,1.02267384529114,0.841910064220428,0.700892746448517,19.5045928955078
"219",219,1.81628489494324,5.4670033454895,73708.6328125,0.915504455566406,528.276123046875,22.993350982666,28.0935726165771,1.50867664813995,2.10620927810669,0.597532451152802,1.01813101768494,587.529663085938,194.68701171875,520.7060546875,66.8197174072266,0,29.3829917907715,104.493103027344,180.976531982422,NA,NA,2.15914082527161,0.060834962874651,0.929390549659729,0.431662410497665,20.7255783081055,5.07638549804688,77.4322357177734,3.04174709320068,15.991138458252,10.7915420532227,59.215950012207,14.5039043426514,0.425452411174774,4.20251846313477,99.8651351928711,42.545238494873,NA,NA,200,0,21.8615779876709,-8926.921875,16.0492076873779,NA,59.5840225219727,2.97920250892639,59.5840225219727,2.97920274734497,206.092864990234,9.54764461517334,0.713107585906982,3.38548231124878,3.62027096748352,0.982556283473969,0.840169668197632,0.700647413730621,19.4760036468506
"220",220,1.81617391109467,5.46528577804565,73703.640625,0.91530829668045,520.926818847656,23.2586879730225,28.2743301391602,1.50865876674652,2.10614538192749,0.59748762845993,1.02022480964661,587.529663085938,194.687713623047,520.703063964844,66.8253631591797,0,29.3408470153809,105.028923034668,180.521194458008,NA,NA,2.16000866889954,0.0608672723174095,0.929098546504974,0.431563705205917,20.6877841949463,5.07152605056763,77.1046600341797,3.0433623790741,15.9861106872559,10.7890729904175,59.1079635620117,14.4900255203247,0.426343381404877,4.20218372344971,100.400398254395,42.6343383789062,NA,NA,200,0,22.2424468994141,-8926.9033203125,16.045202255249,NA,59.6148986816406,2.9807436466217,59.6148986816406,2.98074340820312,207.028533935547,9.68685626983643,0.717495501041412,3.38522624969482,3.62005043029785,0.982532739639282,0.83910346031189,0.70046854019165,19.448299407959
"221",221,1.81649827957153,5.46401977539062,73704.984375,0.915129780769348,513.652587890625,23.5256290435791,28.4572868347168,1.5086817741394,2.10613822937012,0.597456037998199,1.02225041389465,587.529663085938,194.685150146484,520.703308105469,66.8288269042969,0,29.2999706268311,105.561744689941,180.089324951172,NA,NA,2.16082835197449,0.0608981922268867,0.92888355255127,0.431488811969757,20.6510066986084,5.06686639785767,76.7952194213867,3.04491019248962,15.9824151992798,10.7871932983398,59.0028800964355,14.4767074584961,0.427198708057404,4.20155572891235,100.932991027832,42.7198715209961,NA,NA,200,0,22.1671695709229,-8926.8857421875,16.0413780212402,NA,59.6485023498535,2.98242378234863,59.6485023498535,2.98242378234863,207.964202880859,9.82739162445068,0.721888244152069,3.38527059555054,3.62013244628906,1.13923716545105,0.827238619327545,0.700299501419067,19.4209079742432
"222",222,1.81652891635895,5.46242761611938,73711.640625,0.915035426616669,506.452819824219,23.7941570281982,28.6424598693848,1.50870203971863,2.10608458518982,0.597382962703705,1.0242692232132,587.529663085938,194.684783935547,520.696044921875,66.8332290649414,0,29.2602195739746,106.091926574707,180.635818481445,NA,NA,2.16169357299805,0.0609296597540379,0.928612530231476,0.431396752595901,20.6152896881104,5.06229734420776,77.4622192382812,3.04648303985596,15.9777421951294,10.7848987579346,58.9008255004883,14.4636535644531,0.428056567907333,4.20090532302856,101.462966918945,42.8056564331055,NA,NA,200,0,23.0843353271484,-8926.875,16.0374908447266,NA,59.6807518005371,2.98403835296631,59.6807556152344,2.98403859138489,208.899871826172,9.96926116943359,0.726285994052887,3.38555574417114,3.62048006057739,1.02245223522186,0.837862908840179,0.70012092590332,19.3943004608154
"223",223,1.81686174869537,5.46114444732666,73723.1640625,0.915231764316559,499.326873779297,24.0642547607422,28.8298606872559,1.50873422622681,2.10609364509583,0.597358822822571,1.02621734142303,587.529663085938,194.681991577148,520.695983886719,66.8358535766602,0,29.2217979431152,106.618766784668,181.060134887695,NA,NA,2.1624972820282,0.0609618872404099,0.928394615650177,0.431320607662201,20.5806999206543,5.05792331695557,78.0018920898438,3.04809617996216,15.97398853302,10.7829971313477,58.8019905090332,14.4511680603027,0.428894907236099,4.20017957687378,101.989692687988,42.8894920349121,NA,NA,200,0,23.068941116333,-8926.8544921875,16.0341243743896,NA,59.713565826416,2.98567819595337,59.7135696411133,2.98567819595337,209.835540771484,10.1124696731567,0.730688571929932,3.38606739044189,3.6210618019104,1.0225270986557,0.836706161499023,0.699973225593567,19.3684196472168
"224",224,1.8163857460022,5.45897436141968,73739.9609375,0.91437166929245,492.274169921875,24.3358993530273,29.0194988250732,1.5087183713913,2.10592865943909,0.597209692001343,1.02824783325195,587.529663085938,194.686172485352,520.681091308594,66.8442077636719,0,29.1847801208496,107.143127441406,180.439300537109,NA,NA,2.16352939605713,0.0609968602657318,0.928025543689728,0.431198060512543,20.5473155975342,5.05371379852295,77.4961242675781,3.04984211921692,15.9676332473755,10.7799339294434,58.7066116333008,14.4391450881958,0.429716914892197,4.19921875,102.514190673828,42.9716911315918,NA,NA,200,0,22.1229915618896,-8926.859375,16.0282897949219,NA,59.7471237182617,2.98735809326172,59.747127532959,2.98735809326172,210.771209716797,10.257025718689,0.73509669303894,3.38680291175842,3.62191867828369,0.982541680335999,0.834772884845734,0.699713468551636,19.344087600708
"225",225,1.81630861759186,5.45721673965454,73758.3046875,0.913996636867523,485.294006347656,24.6090908050537,29.2113933563232,1.50870108604431,2.10586786270142,0.597166776657104,1.0302060842514,587.529663085938,194.686935424805,520.678344726562,66.8499069213867,0,29.149169921875,107.662750244141,179.904586791992,NA,NA,2.16443300247192,0.0610354579985142,0.927726924419403,0.431096971035004,20.5152053833008,5.04967069625854,77.0704498291016,3.05177307128906,15.9624910354614,10.7774057388306,58.6148643493652,14.4275951385498,0.430527538061142,4.19813919067383,103.034080505371,43.0527534484863,NA,NA,200,0,22.1147327423096,-8926.8515625,16.0239753723145,NA,59.7833824157715,2.98916816711426,59.7833786010742,2.98916792869568,211.706878662109,10.4029426574707,0.739509642124176,3.38761568069458,3.62284851074219,0.982993602752686,0.833531498908997,0.699520230293274,19.3207054138184
"226",226,1.81575524806976,5.45492649078369,73780.328125,0.912954568862915,478.385803222656,24.8838596343994,29.4055843353271,1.50866937637329,2.10567855834961,0.597009599208832,1.03220510482788,587.529663085938,194.69221496582,520.664245605469,66.859748840332,0,29.1151008605957,108.1826171875,179.330657958984,NA,NA,2.1655592918396,0.0610775649547577,0.92733758687973,0.43096798658371,20.4844989776611,5.04566097259521,76.6035308837891,3.05387830734253,15.9557943344116,10.7741794586182,58.5271339416504,14.4161367416382,0.431344658136368,4.19688272476196,103.554389953613,43.134464263916,NA,NA,200,0,21.9771156311035,-8926.859375,16.0166244506836,NA,59.8232231140137,2.99116158485413,59.8232231140137,2.99116158485413,212.642547607422,10.5502252578735,0.743928372859955,3.38857984542847,3.62397432327271,1.19426214694977,0.84353494644165,0.699200391769409,19.2985305786133
"227",227,1.81599128246307,5.45346736907959,73803.9921875,0.912867784500122,471.548919677734,25.1601867675781,29.6020660400391,1.50865399837494,2.1056809425354,0.597026646137238,1.03405892848969,587.529663085938,194.690628051758,520.666748046875,66.8635025024414,0,29.0824432373047,108.692352294922,179.929748535156,NA,NA,2.16636657714844,0.0611222013831139,0.92708945274353,0.430882066488266,20.455286026001,5.0416955947876,77.3015823364258,3.05611062049866,15.9515380859375,10.7720346450806,58.443675994873,14.4048099517822,0.43211618065834,4.19563102722168,104.064605712891,43.2116165161133,NA,NA,200,0,23.0492973327637,-8926.841796875,16.0137519836426,NA,59.8665084838867,2.99332499504089,59.8665084838867,2.99332523345947,213.578216552734,10.6988830566406,0.748351633548737,3.38964700698853,3.62515449523926,1.0239862203598,0.8317591547966,0.699067950248718,19.2770805358887
"228",228,1.81676483154297,5.45255851745605,73832.7578125,0.913179576396942,464.782775878906,25.4380493164062,29.8008499145508,1.50872659683228,2.10577178001404,0.597044706344604,1.03579580783844,587.529663085938,194.684600830078,520.671691894531,66.8633651733398,0,29.0512237548828,109.201782226562,180.256896972656,NA,NA,2.16707468032837,0.0611660033464432,0.926934957504272,0.430824637413025,20.4276180267334,5.03760480880737,77.7213897705078,3.05830049514771,15.9488716125488,10.7705984115601,58.364631652832,14.3931179046631,0.432880282402039,4.19439554214478,104.574508666992,43.288028717041,NA,NA,200,0,22.919677734375,-8926.8173828125,16.0114421844482,NA,59.9122734069824,2.99561429023743,59.9122734069824,2.99561405181885,214.513885498047,10.8489017486572,0.752780377864838,3.39096570014954,3.62657022476196,1.02213883399963,0.823436796665192,0.6989666223526,19.2554588317871
"229",229,1.81639719009399,5.45038414001465,73866.9453125,0.91227114200592,458.086853027344,25.7174434661865,30.0019378662109,1.50874257087708,2.10561370849609,0.596870481967926,1.03764569759369,587.529663085938,194.688415527344,520.653991699219,66.8711013793945,0,29.0215225219727,109.70783996582,179.934478759766,NA,NA,2.16816139221191,0.0612115785479546,0.926565289497375,0.430700927972794,20.4016418457031,5.0332407951355,77.4928207397461,3.06057929992676,15.94251537323,10.7675037384033,58.2904167175293,14.3806381225586,0.433629512786865,4.19302177429199,105.081192016602,43.3629531860352,NA,NA,200,0,22.3659210205078,-8926.818359375,16.0050048828125,NA,59.9572257995605,2.99786138534546,59.9572257995605,2.99786138534546,215.449554443359,11.0003032684326,0.757213711738586,3.39250087738037,3.62828207015991,0.984302759170532,0.828471779823303,0.69868266582489,19.2355690002441
